timestamp,open,close,high,low,volume,anomaly,method
2023-03-03 00:00:00+00:00,82.18,82.93,83.0,81.93,4453662,0.0,binseg_l2
2023-03-06 00:00:00+00:00,83.25,83.85,84.05,83.15,6195752,0.0,binseg_l2
2023-03-07 00:00:00+00:00,84.05,83.83,84.33,83.38,4906860,0.0,binseg_l2
2023-03-09 00:00:00+00:00,83.93,83.4,84.18,83.28,4260256,0.0,binseg_l2
2023-03-10 00:00:00+00:00,83.13,82.45,83.15,82.03,6624896,0.0,binseg_l2
2023-03-13 00:00:00+00:00,82.75,82.28,83.38,81.7,6512574,0.0,binseg_l2
2023-03-14 00:00:00+00:00,82.48,82.75,83.23,81.98,5004546,0.0,binseg_l2
2023-03-15 00:00:00+00:00,82.9,82.3,83.38,81.78,7224958,1.0,binseg_l2
2023-03-16 00:00:00+00:00,82.2,82.13,82.53,81.45,4538746,1.0,binseg_l2
2023-03-17 00:00:00+00:00,82.48,83.45,84.0,82.25,14397998,1.0,binseg_l2
2023-03-20 00:00:00+00:00,86.53,94.98,95.95,85.9,134679508,1.0,binseg_l2
2023-03-21 00:00:00+00:00,94.98,91.38,96.73,90.18,80529080,1.0,binseg_l2
2023-03-22 00:00:00+00:00,91.25,92.03,93.0,90.68,20177002,1.0,binseg_l2
2023-03-23 00:00:00+00:00,92.0,90.78,92.78,90.25,12874354,1.0,binseg_l2
2023-03-24 00:00:00+00:00,91.05,89.5,91.2,88.63,25290206,0.0,binseg_l2
2023-03-27 00:00:00+00:00,89.93,91.7,92.38,89.58,18106108,0.0,binseg_l2
2023-03-28 00:00:00+00:00,91.9,91.5,92.6,90.43,10195810,0.0,binseg_l2
2023-03-29 00:00:00+00:00,91.93,91.7,92.33,90.88,10868374,0.0,binseg_l2
2023-03-30 00:00:00+00:00,91.7,91.8,92.23,91.25,6743520,0.0,binseg_l2
2023-03-31 00:00:00+00:00,92.0,90.7,92.1,89.33,13679946,0.0,binseg_l2
2023-04-03 00:00:00+00:00,90.93,99.55,100.15,90.15,80387366,0.0,binseg_l2
2023-04-04 00:00:00+00:00,100.0,101.85,104.6,98.98,97047072,0.0,binseg_l2
2023-04-05 00:00:00+00:00,102.03,94.48,102.13,93.55,109135960,0.0,binseg_l2
2023-04-06 00:00:00+00:00,94.25,93.85,95.88,93.05,29240022,0.0,binseg_l2
2023-04-07 00:00:00+00:00,94.0,94.15,94.45,93.4,11816884,0.0,binseg_l2
2023-04-10 00:00:00+00:00,94.83,95.2,95.38,94.25,17685970,0.0,binseg_l2
2023-04-11 00:00:00+00:00,95.45,92.9,95.7,91.73,27882220,0.0,binseg_l2
2023-04-12 00:00:00+00:00,93.05,93.28,94.0,92.35,11999350,0.0,binseg_l2
2023-04-13 00:00:00+00:00,93.53,93.2,94.13,92.43,10669660,0.0,binseg_l2
2023-04-14 00:00:00+00:00,93.13,93.48,93.7,92.03,8566128,0.0,binseg_l2
2023-04-17 00:00:00+00:00,94.1,96.55,97.25,93.7,38574870,0.0,binseg_l2
2023-04-18 00:00:00+00:00,96.58,97.05,97.28,95.4,19481706,0.0,binseg_l2
2023-04-19 00:00:00+00:00,97.6,96.58,99.38,94.25,43768626,0.0,binseg_l2
2023-04-20 00:00:00+00:00,97.1,100.15,101.83,96.53,50188460,0.0,binseg_l2
2023-04-21 00:00:00+00:00,100.23,100.98,101.55,99.3,20733854,0.0,binseg_l2
2023-04-24 00:00:00+00:00,100.58,100.05,103.2,99.55,33538644,0.0,binseg_l2
2023-04-25 00:00:00+00:00,100.33,98.83,100.9,98.03,27529504,0.0,binseg_l2
2023-04-26 00:00:00+00:00,99.1,103.7,104.43,98.9,64725676,0.0,binseg_l2
2023-04-27 00:00:00+00:00,104.25,112.33,113.95,104.08,140653620,0.0,binseg_l2
2023-04-28 00:00:00+00:00,112.5,111.1,114.75,108.75,93778198,0.0,binseg_l2
2023-05-02 00:00:00+00:00,111.5,109.4,114.38,105.48,74071924,0.0,binseg_l2
2023-05-03 00:00:00+00:00,109.33,104.78,109.33,104.0,59009944,0.0,binseg_l2
2023-05-04 00:00:00+00:00,105.5,105.48,106.75,103.03,39498908,0.0,binseg_l2
2023-05-05 00:00:00+00:00,105.65,105.3,108.98,104.5,47595164,0.0,binseg_l2
2023-05-08 00:00:00+00:00,105.98,103.45,106.58,103.38,19873818,0.0,binseg_l2
2023-05-10 00:00:00+00:00,103.8,110.5,110.9,103.75,57379890,0.0,binseg_l2
2023-05-11 00:00:00+00:00,110.5,108.33,112.28,106.1,62826074,0.0,binseg_l2
2023-05-12 00:00:00+00:00,108.03,108.55,109.6,107.05,27143540,0.0,binseg_l2
2023-05-15 00:00:00+00:00,110.0,112.4,112.45,109.05,27514542,0.0,binseg_l2
2023-05-16 00:00:00+00:00,112.7,111.65,113.45,110.05,27583114,0.0,binseg_l2
2023-05-17 00:00:00+00:00,111.85,116.73,117.43,110.58,87032566,0.0,binseg_l2
2023-05-18 00:00:00+00:00,117.25,116.05,120.73,114.05,100161210,0.0,binseg_l2
2023-05-19 00:00:00+00:00,115.18,115.65,118.2,114.05,44321018,0.0,binseg_l2
2023-05-22 00:00:00+00:00,116.98,114.43,117.4,113.05,34229804,0.0,binseg_l2
2023-05-23 00:00:00+00:00,115.75,118.3,119.0,114.0,60626524,0.0,binseg_l2
2023-05-24 00:00:00+00:00,119.0,118.13,120.35,116.45,58421808,0.0,binseg_l2
2023-05-25 00:00:00+00:00,118.0,116.1,118.75,114.4,50922356,0.0,binseg_l2
2023-05-26 00:00:00+00:00,115.58,116.25,118.2,114.4,44314034,0.0,binseg_l2
2023-05-29 00:00:00+00:00,117.45,116.03,117.95,114.63,43887094,0.0,binseg_l2
2023-05-30 00:00:00+00:00,114.25,112.43,115.98,111.4,46473634,0.0,binseg_l2
2023-05-31 00:00:00+00:00,111.8,111.0,112.38,109.78,35308220,0.0,binseg_l2
2023-06-01 00:00:00+00:00,111.25,107.13,111.8,106.33,38903212,0.0,binseg_l2
2023-06-02 00:00:00+00:00,102.5,113.15,113.75,101.15,124444374,0.0,binseg_l2
2023-06-05 00:00:00+00:00,113.5,109.53,115.15,108.5,59901628,0.0,binseg_l2
2023-06-06 00:00:00+00:00,109.15,111.68,113.13,107.3,42847722,0.0,binseg_l2
2023-06-07 00:00:00+00:00,111.7,114.8,116.23,111.6,72131562,0.0,binseg_l2
2023-06-08 00:00:00+00:00,114.58,113.75,115.85,113.38,33941158,0.0,binseg_l2
2023-06-09 00:00:00+00:00,114.13,113.93,115.38,113.25,23732420,0.0,binseg_l2
2023-06-13 00:00:00+00:00,115.05,115.1,116.65,114.08,36807200,0.0,binseg_l2
2023-06-14 00:00:00+00:00,115.6,115.25,116.15,114.6,20996690,0.0,binseg_l2
2023-06-15 00:00:00+00:00,115.18,115.25,115.5,113.8,21770616,0.0,binseg_l2
2023-06-16 00:00:00+00:00,115.3,114.88,115.83,113.43,22165482,0.0,binseg_l2
2023-06-19 00:00:00+00:00,114.63,114.43,115.3,113.9,17498744,0.0,binseg_l2
2023-06-20 00:00:00+00:00,114.08,113.48,114.5,111.83,22967562,0.0,binseg_l2
2023-06-21 00:00:00+00:00,113.48,113.88,115.0,112.63,18111184,0.0,binseg_l2
2023-06-22 00:00:00+00:00,113.53,111.65,114.08,104.5,24602618,0.0,binseg_l2
2023-06-23 00:00:00+00:00,111.0,110.0,112.63,108.0,41900420,0.0,binseg_l2
2023-06-26 00:00:00+00:00,111.38,109.4,111.75,107.13,38078924,0.0,binseg_l2
2023-06-27 00:00:00+00:00,109.68,109.05,110.78,108.05,25748888,0.0,binseg_l2
2023-06-28 00:00:00+00:00,109.23,108.38,109.75,108.0,15465772,0.0,binseg_l2
2023-06-29 00:00:00+00:00,108.25,109.03,109.75,107.75,19242680,0.0,binseg_l2
2023-06-30 00:00:00+00:00,109.05,108.43,109.68,108.23,10170964,0.0,binseg_l2
2023-07-03 00:00:00+00:00,108.98,110.45,110.45,108.38,22667984,0.0,binseg_l2
2023-07-04 00:00:00+00:00,110.7,112.15,113.48,110.35,43516476,0.0,binseg_l2
2023-07-05 00:00:00+00:00,112.63,112.2,113.33,111.03,19806388,0.0,binseg_l2
2023-07-06 00:00:00+00:00,112.25,112.08,112.78,111.48,19567894,0.0,binseg_l2
2023-07-07 00:00:00+00:00,112.23,112.43,112.55,110.13,16981142,0.0,binseg_l2
2023-07-10 00:00:00+00:00,113.4,115.05,115.13,113.1,27994698,0.0,binseg_l2
2023-07-11 00:00:00+00:00,115.1,116.8,117.25,114.25,51658888,0.0,binseg_l2
2023-07-12 00:00:00+00:00,117.18,116.0,117.43,115.1,30264796,0.0,binseg_l2
2023-07-13 00:00:00+00:00,116.15,115.35,116.75,114.5,19310290,0.0,binseg_l2
2023-07-14 00:00:00+00:00,115.33,116.38,116.85,114.7,17241576,0.0,binseg_l2
2023-07-17 00:00:00+00:00,115.28,116.15,116.73,114.58,17145944,0.0,binseg_l2
2023-07-18 00:00:00+00:00,116.35,117.7,118.38,116.1,31702316,0.0,binseg_l2
2023-07-19 00:00:00+00:00,118.05,116.75,118.18,116.4,16754826,0.0,binseg_l2
2023-07-20 00:00:00+00:00,117.0,113.8,117.05,113.55,27133150,0.0,binseg_l2
2023-07-21 00:00:00+00:00,114.0,115.18,115.58,113.8,16324038,0.0,binseg_l2
2023-07-24 00:00:00+00:00,115.6,116.13,116.45,115.08,11622448,0.0,binseg_l2
2023-07-25 00:00:00+00:00,116.45,116.55,117.05,115.9,12554362,0.0,binseg_l2
2023-07-26 00:00:00+00:00,116.55,117.45,117.8,116.05,18250998,0.0,binseg_l2
2023-07-27 00:00:00+00:00,117.78,125.5,126.5,117.73,102880446,0.0,binseg_l2
2023-07-28 00:00:00+00:00,125.63,125.4,126.43,123.18,45536456,0.0,binseg_l2
2023-07-31 00:00:00+00:00,126.75,129.08,129.75,126.2,50925084,0.0,binseg_l2
2023-08-01 00:00:00+00:00,129.5,128.15,130.0,127.08,39109160,0.0,binseg_l2
2023-08-02 00:00:00+00:00,128.15,128.0,128.43,126.7,19676820,0.0,binseg_l2
2023-08-03 00:00:00+00:00,127.75,135.35,136.55,127.08,85085438,0.0,binseg_l2
2023-08-04 00:00:00+00:00,135.5,132.63,137.75,129.7,78483134,0.0,binseg_l2
2023-08-07 00:00:00+00:00,133.1,130.38,135.2,128.15,41015004,0.0,binseg_l2
2023-08-08 00:00:00+00:00,130.05,133.3,133.3,127.0,44387850,0.0,binseg_l2
2023-08-09 00:00:00+00:00,133.53,132.73,134.83,131.2,24272822,0.0,binseg_l2
2023-08-10 00:00:00+00:00,133.6,142.75,144.0,132.63,129939508,0.0,binseg_l2
2023-08-11 00:00:00+00:00,142.7,141.5,144.1,140.4,49656238,0.0,binseg_l2
2023-08-14 00:00:00+00:00,143.38,137.3,143.95,136.35,60659900,0.0,binseg_l2
2023-08-15 00:00:00+00:00,136.0,135.98,139.95,135.28,38523734,0.0,binseg_l2
2023-08-16 00:00:00+00:00,136.68,133.88,137.03,131.28,44509508,0.0,binseg_l2
2023-08-17 00:00:00+00:00,135.05,139.23,140.4,132.78,40978308,0.0,binseg_l2
2023-08-18 00:00:00+00:00,139.95,139.8,141.6,138.03,39315994,0.0,binseg_l2
2023-08-21 00:00:00+00:00,140.65,139.35,141.2,138.58,20797582,0.0,binseg_l2
2023-08-22 00:00:00+00:00,139.25,138.68,139.5,137.53,19575094,0.0,binseg_l2
2023-08-23 00:00:00+00:00,139.08,135.1,139.08,133.85,32146140,0.0,binseg_l2
2023-08-24 00:00:00+00:00,136.0,138.13,138.25,134.53,20282036,0.0,binseg_l2
2023-08-25 00:00:00+00:00,138.08,139.28,140.23,137.5,22550454,0.0,binseg_l2
2023-08-28 00:00:00+00:00,139.83,142.18,142.5,139.75,27692170,0.0,binseg_l2
2023-08-29 00:00:00+00:00,142.18,141.2,143.2,140.25,25056124,0.0,binseg_l2
2023-08-30 00:00:00+00:00,141.88,140.5,141.88,139.25,17176030,0.0,binseg_l2
2023-08-31 00:00:00+00:00,140.93,144.13,145.88,140.75,52859962,0.0,binseg_l2
2023-09-01 00:00:00+00:00,144.05,143.95,144.95,142.88,17433218,0.0,binseg_l2
2023-09-04 00:00:00+00:00,144.98,146.48,146.93,144.45,27682714,0.0,binseg_l2
2023-09-05 00:00:00+00:00,146.4,144.98,146.58,143.5,30117222,0.0,binseg_l2
2023-09-06 00:00:00+00:00,144.98,142.58,144.98,141.58,19771244,0.0,binseg_l2
2023-09-07 00:00:00+00:00,142.5,137.73,143.58,135.38,46289662,0.0,binseg_l2
2023-09-08 00:00:00+00:00,138.35,135.95,138.7,133.68,32543246,0.0,binseg_l2
2023-09-11 00:00:00+00:00,135.25,133.33,137.73,132.6,34343252,0.0,binseg_l2
2023-09-12 00:00:00+00:00,134.65,136.78,137.1,133.5,26290894,0.0,binseg_l2
2023-09-13 00:00:00+00:00,137.0,133.35,137.88,132.78,21670228,0.0,binseg_l2
2023-09-14 00:00:00+00:00,133.53,133.03,134.1,129.63,32447118,0.0,binseg_l2
2023-09-15 00:00:00+00:00,133.33,135.43,135.9,132.45,22364550,0.0,binseg_l2
2023-09-18 00:00:00+00:00,136.23,134.35,136.88,133.35,19163026,0.0,binseg_l2
2023-09-19 00:00:00+00:00,134.35,128.35,134.35,128.15,40682918,0.0,binseg_l2
2023-09-20 00:00:00+00:00,128.1,127.7,130.0,124.53,46291134,0.0,binseg_l2
2023-09-21 00:00:00+00:00,127.45,123.0,128.35,122.58,33192772,0.0,binseg_l2
2023-09-22 00:00:00+00:00,123.55,125.63,126.25,122.4,29413640,0.0,binseg_l2
2023-09-25 00:00:00+00:00,126.0,125.6,126.75,124.28,16904318,0.0,binseg_l2
2023-09-26 00:00:00+00:00,125.33,127.5,128.58,123.4,26431626,0.0,binseg_l2
2023-09-27 00:00:00+00:00,128.0,128.08,129.43,126.7,18524654,0.0,binseg_l2
2023-09-28 00:00:00+00:00,128.1,129.03,129.93,127.2,20847850,0.0,binseg_l2
2023-09-29 00:00:00+00:00,129.53,128.5,130.5,127.75,19255354,0.0,binseg_l2
2023-10-02 00:00:00+00:00,128.75,126.55,129.35,126.0,17591270,0.0,binseg_l2
2023-10-03 00:00:00+00:00,126.3,125.95,126.9,124.48,18220968,0.0,binseg_l2
2023-10-04 00:00:00+00:00,125.55,124.45,126.9,124.0,14702036,0.0,binseg_l2
2023-10-05 00:00:00+00:00,124.4,123.98,125.13,123.15,15136246,0.0,binseg_l2
2023-10-06 00:00:00+00:00,124.9,125.75,125.85,123.2,15725986,0.0,binseg_l2
2023-10-09 00:00:00+00:00,126.85,127.35,127.93,126.18,27041986,0.0,binseg_l2
2023-10-10 00:00:00+00:00,127.25,126.7,127.63,126.25,12462388,0.0,binseg_l2
2023-10-11 00:00:00+00:00,127.0,124.23,127.35,123.7,17505630,0.0,binseg_l2
2023-10-12 00:00:00+00:00,124.23,125.88,125.98,123.75,12601484,0.0,binseg_l2
2023-10-13 00:00:00+00:00,125.53,126.9,128.2,125.2,16346274,0.0,binseg_l2
2023-10-16 00:00:00+00:00,127.45,129.9,130.7,127.2,24096042,0.0,binseg_l2
2023-10-17 00:00:00+00:00,129.85,130.98,132.38,129.25,27957430,0.0,binseg_l2
2023-10-18 00:00:00+00:00,131.28,130.6,131.98,128.8,18260654,0.0,binseg_l2
2023-10-19 00:00:00+00:00,130.25,130.85,131.95,129.33,13698628,0.0,binseg_l2
2023-10-20 00:00:00+00:00,131.13,129.98,131.13,128.65,17668490,0.0,binseg_l2
2023-10-23 00:00:00+00:00,130.3,130.55,131.5,129.83,12718488,0.0,binseg_l2
2023-10-24 00:00:00+00:00,130.48,133.08,133.83,129.93,21574766,0.0,binseg_l2
2023-10-25 00:00:00+00:00,133.05,131.95,134.35,131.5,18974858,0.0,binseg_l2
2023-10-26 00:00:00+00:00,132.38,127.75,132.7,127.5,31779774,0.0,binseg_l2
2023-10-27 00:00:00+00:00,128.15,126.65,128.5,124.75,28026730,0.0,binseg_l2
2023-10-30 00:00:00+00:00,126.4,125.8,127.45,125.48,10500378,0.0,binseg_l2
2023-10-31 00:00:00+00:00,125.5,126.55,127.05,124.5,15907282,0.0,binseg_l2
2023-11-01 00:00:00+00:00,126.73,126.0,127.73,125.6,14222310,0.0,binseg_l2
2023-11-02 00:00:00+00:00,126.3,125.28,126.68,124.6,12936894,0.0,binseg_l2
2023-11-03 00:00:00+00:00,125.28,124.5,125.6,123.48,13020686,0.0,binseg_l2
2023-11-06 00:00:00+00:00,124.68,126.83,126.85,124.53,8018334,0.0,binseg_l2
2023-11-07 00:00:00+00:00,126.78,125.85,127.73,125.53,13120842,0.0,binseg_l2
2023-11-08 00:00:00+00:00,125.9,126.08,127.23,125.28,12557712,0.0,binseg_l2
2023-11-09 00:00:00+00:00,126.08,125.03,126.33,124.7,10434568,0.0,binseg_l2
2023-11-10 00:00:00+00:00,125.45,124.53,125.73,124.23,11127678,0.0,binseg_l2
2023-11-13 00:00:00+00:00,124.55,123.88,125.0,123.53,10854282,0.0,binseg_l2
2023-11-14 00:00:00+00:00,123.5,120.53,123.5,120.05,24736524,0.0,binseg_l2
2023-11-15 00:00:00+00:00,120.45,122.18,123.13,120.28,16927202,0.0,binseg_l2
2023-11-16 00:00:00+00:00,122.25,120.75,122.88,120.5,8586744,0.0,binseg_l2
2023-11-17 00:00:00+00:00,120.73,121.93,122.2,119.7,11904602,0.0,binseg_l2
2023-11-20 00:00:00+00:00,122.25,122.08,122.98,121.1,8529738,0.0,binseg_l2
2023-11-21 00:00:00+00:00,121.7,122.4,122.75,121.28,6837308,0.0,binseg_l2
2023-11-22 00:00:00+00:00,122.5,126.0,126.0,122.43,18939596,0.0,binseg_l2
2023-11-23 00:00:00+00:00,126.0,124.55,126.5,124.3,11204652,0.0,binseg_l2
2023-11-24 00:00:00+00:00,124.65,124.23,125.8,123.55,12253052,0.0,binseg_l2
2023-11-27 00:00:00+00:00,124.43,121.5,124.98,121.25,13854808,0.0,binseg_l2
2023-11-28 00:00:00+00:00,122.13,120.65,122.15,118.9,15089710,0.0,binseg_l2
2023-11-29 00:00:00+00:00,120.8,119.5,121.48,119.3,8763440,0.0,binseg_l2
2023-11-30 00:00:00+00:00,119.35,119.43,119.75,117.5,14587950,0.0,binseg_l2
2023-12-01 00:00:00+00:00,119.4,118.05,120.63,117.6,12154306,0.0,binseg_l2
2023-12-04 00:00:00+00:00,117.98,112.73,117.98,112.35,22159786,0.0,binseg_l2
2023-12-05 00:00:00+00:00,113.3,114.43,114.5,111.65,19763868,0.0,binseg_l2
2023-12-06 00:00:00+00:00,114.4,110.35,114.83,109.73,25814876,0.0,binseg_l2
2023-12-07 00:00:00+00:00,110.75,112.3,114.33,110.13,29739820,0.0,binseg_l2
2023-12-08 00:00:00+00:00,112.5,111.65,113.2,110.63,12984410,0.0,binseg_l2
2023-12-11 00:00:00+00:00,111.83,110.23,112.98,109.8,21079162,0.0,binseg_l2
2023-12-12 00:00:00+00:00,110.25,111.75,114.48,110.25,28250248,0.0,binseg_l2
2023-12-13 00:00:00+00:00,111.35,113.93,113.93,110.85,15095556,0.0,binseg_l2
2023-12-14 00:00:00+00:00,114.4,113.0,115.75,112.03,18652772,0.0,binseg_l2
2023-12-15 00:00:00+00:00,112.9,117.43,118.1,112.43,25950908,0.0,binseg_l2
2023-12-18 00:00:00+00:00,117.9,117.3,119.65,116.53,20324124,0.0,binseg_l2
2023-12-19 00:00:00+00:00,116.2,117.75,117.85,115.35,15106672,0.0,binseg_l2
2023-12-20 00:00:00+00:00,117.75,116.53,118.38,116.25,10812916,0.0,binseg_l2
2023-12-21 00:00:00+00:00,116.5,114.68,117.25,113.75,19298128,0.0,binseg_l2
2023-12-22 00:00:00+00:00,114.93,114.88,116.53,114.08,20215218,0.0,binseg_l2
2023-12-25 00:00:00+00:00,115.25,115.98,116.15,113.98,12419282,0.0,binseg_l2
2023-12-26 00:00:00+00:00,115.7,115.8,116.33,114.83,12545788,0.0,binseg_l2
2023-12-27 00:00:00+00:00,115.95,114.38,115.98,114.1,11918372,0.0,binseg_l2
2023-12-28 00:00:00+00:00,114.78,113.48,114.95,113.23,10454244,0.0,binseg_l2
2023-12-29 00:00:00+00:00,113.65,113.4,115.25,113.25,10975434,0.0,binseg_l2
2024-01-03 00:00:00+00:00,113.58,115.13,115.2,113.55,7242032,0.0,binseg_l2
2024-01-04 00:00:00+00:00,115.13,115.55,115.98,114.85,5972828,0.0,binseg_l2
2024-01-05 00:00:00+00:00,115.5,120.0,120.28,115.4,30450064,0.0,binseg_l2
2024-01-08 00:00:00+00:00,120.25,124.28,124.5,120.08,35859682,0.0,binseg_l2
2024-01-09 00:00:00+00:00,124.58,123.5,124.7,122.35,17600714,0.0,binseg_l2
2024-01-10 00:00:00+00:00,123.5,122.18,124.25,121.18,14023614,0.0,binseg_l2
2024-01-11 00:00:00+00:00,122.5,125.95,126.68,121.38,37312362,0.0,binseg_l2
2024-01-12 00:00:00+00:00,126.3,125.13,126.75,124.6,12845936,0.0,binseg_l2
2024-01-15 00:00:00+00:00,125.28,124.3,125.98,123.6,12613386,0.0,binseg_l2
2024-01-16 00:00:00+00:00,124.35,124.93,125.85,122.68,14960236,0.0,binseg_l2
2024-01-17 00:00:00+00:00,125.2,124.98,126.7,124.7,17884354,0.0,binseg_l2
2024-01-18 00:00:00+00:00,125.0,122.58,125.38,122.43,15483092,0.0,binseg_l2
2024-01-19 00:00:00+00:00,122.83,122.75,124.2,122.03,14223748,0.0,binseg_l2
2024-01-22 00:00:00+00:00,123.0,124.18,124.93,122.13,9628812,0.0,binseg_l2
2024-01-23 00:00:00+00:00,124.38,122.98,124.75,122.63,10150282,0.0,binseg_l2
2024-01-24 00:00:00+00:00,123.1,120.85,123.98,120.1,21380164,0.0,binseg_l2
2024-01-25 00:00:00+00:00,121.0,121.98,122.3,120.18,12841738,0.0,binseg_l2
2024-01-26 00:00:00+00:00,121.98,120.75,122.9,120.58,10635522,0.0,binseg_l2
2024-01-29 00:00:00+00:00,120.93,121.83,122.28,120.88,8704296,0.0,binseg_l2
2024-01-30 00:00:00+00:00,122.0,122.63,123.93,121.93,17042614,0.0,binseg_l2
2024-01-31 00:00:00+00:00,122.95,122.88,123.45,122.05,11822568,0.0,binseg_l2
2024-02-01 00:00:00+00:00,123.3,123.13,124.25,122.5,13669922,0.0,binseg_l2
2024-02-02 00:00:00+00:00,123.13,122.2,123.2,121.7,8931366,0.0,binseg_l2
2024-02-05 00:00:00+00:00,122.2,122.28,123.18,121.68,9625276,0.0,binseg_l2
2024-02-06 00:00:00+00:00,122.33,121.9,122.7,121.03,9939646,0.0,binseg_l2
2024-02-07 00:00:00+00:00,122.0,123.45,123.9,121.8,23779302,0.0,binseg_l2
2024-02-08 00:00:00+00:00,123.6,121.3,124.95,121.15,28537968,0.0,binseg_l2
2024-02-09 00:00:00+00:00,121.38,121.65,122.48,120.4,11973930,0.0,binseg_l2
2024-02-12 00:00:00+00:00,122.18,122.33,122.9,121.9,10878338,0.0,binseg_l2
2024-02-13 00:00:00+00:00,122.68,121.98,123.45,121.0,16188368,0.0,binseg_l2
2024-02-14 00:00:00+00:00,122.3,122.5,123.05,121.75,23001702,0.0,binseg_l2
2024-02-15 00:00:00+00:00,122.55,121.93,122.73,121.3,15504270,0.0,binseg_l2
2024-02-16 00:00:00+00:00,122.08,121.25,124.05,120.28,42156614,0.0,binseg_l2
2024-02-19 00:00:00+00:00,121.8,124.7,125.25,121.23,59054270,0.0,binseg_l2
2024-02-20 00:00:00+00:00,124.88,117.88,124.88,116.45,92294984,0.0,binseg_l2
2024-02-21 00:00:00+00:00,118.0,115.5,119.25,113.95,64014026,0.0,binseg_l2
2024-02-22 00:00:00+00:00,115.68,115.95,117.78,114.53,29253580,0.0,binseg_l2
2024-02-26 00:00:00+00:00,119.25,118.0,119.25,117.13,23669172,0.0,binseg_l2
2024-02-27 00:00:00+00:00,118.05,116.93,118.43,116.28,16619302,0.0,binseg_l2
2024-02-28 00:00:00+00:00,117.0,116.55,117.78,115.88,14266092,0.0,binseg_l2
2024-02-29 00:00:00+00:00,116.63,117.13,117.85,115.85,19162722,0.0,binseg_l2
2024-03-01 00:00:00+00:00,117.15,118.28,119.95,116.8,45334784,0.0,binseg_l2
2024-03-04 00:00:00+00:00,118.95,118.9,119.35,118.33,15750594,0.0,binseg_l2
2024-03-05 00:00:00+00:00,119.05,117.53,119.15,117.28,15361354,0.0,binseg_l2
2024-03-06 00:00:00+00:00,117.65,117.2,118.35,117.0,12204646,0.0,binseg_l2
2024-03-07 00:00:00+00:00,117.48,116.55,117.85,116.0,12723548,0.0,binseg_l2
2024-03-11 00:00:00+00:00,117.03,116.65,117.5,116.03,11825800,0.0,binseg_l2
2024-03-12 00:00:00+00:00,116.7,116.98,117.0,115.33,12392764,0.0,binseg_l2
2024-03-13 00:00:00+00:00,117.0,116.93,117.63,116.4,11727810,0.0,binseg_l2
2024-03-14 00:00:00+00:00,116.88,115.45,117.15,115.05,13357332,0.0,binseg_l2
2024-03-15 00:00:00+00:00,115.23,115.98,116.3,115.23,11052638,0.0,binseg_l2
2024-03-18 00:00:00+00:00,116.05,114.35,116.83,114.28,18058826,0.0,binseg_l2
2024-03-19 00:00:00+00:00,114.38,111.83,114.93,111.0,36190226,0.0,binseg_l2
2024-03-20 00:00:00+00:00,112.1,112.35,112.63,110.65,20624492,0.0,binseg_l2
2024-03-21 00:00:00+00:00,112.5,112.38,113.45,111.38,17499634,0.0,binseg_l2
2024-03-22 00:00:00+00:00,112.4,111.5,113.23,109.75,25249992,0.0,binseg_l2
2024-03-25 00:00:00+00:00,111.5,113.2,113.45,110.8,15873510,0.0,binseg_l2
2024-03-26 00:00:00+00:00,113.43,112.88,113.7,112.53,9835838,0.0,binseg_l2
2024-03-27 00:00:00+00:00,112.7,112.98,113.38,111.95,12756066,0.0,binseg_l2
2024-03-28 00:00:00+00:00,113.33,112.9,113.8,112.6,10761062,0.0,binseg_l2
2024-03-29 00:00:00+00:00,113.18,114.63,115.05,112.75,16424060,0.0,binseg_l2
2024-04-01 00:00:00+00:00,115.5,116.48,116.7,114.73,22930802,0.0,binseg_l2
2024-04-02 00:00:00+00:00,116.53,118.15,119.08,115.18,34954622,0.0,binseg_l2
2024-04-03 00:00:00+00:00,118.18,118.35,119.98,117.3,38194588,0.0,binseg_l2
2024-04-04 00:00:00+00:00,118.58,119.7,121.75,118.03,43799072,0.0,binseg_l2
2024-04-05 00:00:00+00:00,119.85,119.38,120.6,118.95,18664780,0.0,binseg_l2
2024-04-08 00:00:00+00:00,119.2,120.13,120.98,119.2,18539424,0.0,binseg_l2
2024-04-09 00:00:00+00:00,120.63,118.33,120.63,117.65,22692298,0.0,binseg_l2
2024-04-10 00:00:00+00:00,118.4,118.7,119.05,117.05,16548218,0.0,binseg_l2
2024-04-11 00:00:00+00:00,119.0,118.43,119.25,117.88,12206014,0.0,binseg_l2
2024-04-12 00:00:00+00:00,118.58,119.3,120.83,118.33,20646156,0.0,binseg_l2
2024-04-15 00:00:00+00:00,119.78,118.68,120.38,118.2,17704262,0.0,binseg_l2
2024-04-16 00:00:00+00:00,118.7,118.58,119.6,117.83,15147924,0.0,binseg_l2
2024-04-17 00:00:00+00:00,118.98,118.6,119.15,117.6,12407216,0.0,binseg_l2
2024-04-18 00:00:00+00:00,118.85,119.13,119.53,118.6,10074358,0.0,binseg_l2
2024-04-19 00:00:00+00:00,119.13,119.48,120.18,119.03,15226632,0.0,binseg_l2
2024-04-22 00:00:00+00:00,119.63,120.48,120.5,119.1,18247614,0.0,binseg_l2
2024-04-23 00:00:00+00:00,120.55,118.38,121.43,117.8,29250940,0.0,binseg_l2
2024-04-24 00:00:00+00:00,118.5,116.98,118.98,115.75,25346432,0.0,binseg_l2
